NC_035787.1	11695559	11699664	NC_035787.1	47281000	47281100	DMR	50	35581337
NC_035787.1	11702342	11767854	NC_035787.1	47281000	47281100	DMR	50	35513147
NC_035787.1	11769071	11772035	NC_035787.1	47281000	47281100	DMR	50	35508966
NC_035787.1	11778459	11801066	NC_035787.1	47281000	47281100	DMR	50	35479935
NC_035787.1	11802836	11805143	NC_035787.1	47281000	47281100	DMR	50	35475858
NC_035787.1	11815503	11874007	NC_035787.1	47281000	47281100	DMR	50	35406994
NC_035787.1	11835544	11836280	NC_035787.1	47281000	47281100	DMR	50	35444721
NC_035787.1	11874148	11878405	NC_035787.1	47281000	47281100	DMR	50	35402596
NC_035787.1	11881088	11901123	NC_035787.1	47281000	47281100	DMR	50	35379878
NC_035787.1	11903603	11907770	NC_035787.1	47281000	47281100	DMR	50	35373231
NC_035787.1	11915981	11921044	NC_035787.1	47281000	47281100	DMR	50	35359957
NC_035787.1	11924701	11929801	NC_035787.1	47281000	47281100	DMR	50	35351200
NC_035787.1	11930017	11935594	NC_035787.1	47281000	47281100	DMR	50	35345407
NC_035787.1	11936143	11941100	NC_035787.1	47281000	47281100	DMR	50	35339901
NC_035787.1	11943034	11947305	NC_035787.1	47281000	47281100	DMR	50	35333696
NC_035787.1	11947543	11950052	NC_035787.1	47281000	47281100	DMR	50	35330949
NC_035787.1	11951526	11956925	NC_035787.1	47281000	47281100	DMR	50	35324076
NC_035787.1	11961370	11963280	NC_035787.1	47281000	47281100	DMR	50	35317721
NC_035787.1	11970469	11972635	NC_035787.1	47281000	47281100	DMR	50	35308366
NC_035787.1	11975579	11979817	NC_035787.1	47281000	47281100	DMR	50	35301184
NC_035787.1	11980394	11983145	NC_035787.1	47281000	47281100	DMR	50	35297856
NC_035787.1	11995943	11998134	NC_035787.1	47281000	47281100	DMR	50	35282867
NC_035787.1	12021306	12022283	NC_035787.1	47281000	47281100	DMR	50	35258718
NC_035787.1	12030395	12031136	NC_035787.1	47281000	47281100	DMR	50	35249865
NC_035787.1	12047908	12050689	NC_035787.1	47281000	47281100	DMR	50	35230312
NC_035787.1	12052316	12090742	NC_035787.1	47281000	47281100	DMR	50	35190259
NC_035787.1	12093753	12095387	NC_035787.1	47281000	47281100	DMR	50	35185614
NC_035787.1	12101767	12111150	NC_035787.1	47281000	47281100	DMR	50	35169851
NC_035787.1	12125136	12132094	NC_035787.1	47281000	47281100	DMR	50	35148907
NC_035787.1	12136846	12168421	NC_035787.1	47281000	47281100	DMR	50	35112580
NC_035787.1	12180454	12195855	NC_035787.1	47281000	47281100	DMR	50	35085146
NC_035787.1	12186304	12187945	NC_035787.1	47281000	47281100	DMR	50	35093056
NC_035787.1	12196704	12246481	NC_035787.1	47281000	47281100	DMR	50	35034520
NC_035787.1	12205355	12212339	NC_035787.1	47281000	47281100	DMR	50	35068662
NC_035787.1	12233607	12235439	NC_035787.1	47281000	47281100	DMR	50	35045562
NC_035787.1	12266624	12292333	NC_035787.1	47281000	47281100	DMR	50	34988668
NC_035787.1	12277224	12290080	NC_035787.1	47281000	47281100	DMR	50	34990921
NC_035787.1	12282702	12285166	NC_035787.1	47281000	47281100	DMR	50	34995835
NC_035787.1	12328326	12338826	NC_035787.1	47281000	47281100	DMR	50	34942175
NC_035787.1	12330891	12332000	NC_035787.1	47281000	47281100	DMR	50	34949001
NC_035787.1	12342362	12344909	NC_035787.1	47281000	47281100	DMR	50	34936092
NC_035787.1	12345625	12349776	NC_035787.1	47281000	47281100	DMR	50	34931225
NC_035787.1	12350884	12353035	NC_035787.1	47281000	47281100	DMR	50	34927966
NC_035787.1	12354411	12358770	NC_035787.1	47281000	47281100	DMR	50	34922231
NC_035787.1	12359524	12375962	NC_035787.1	47281000	47281100	DMR	50	34905039
NC_035787.1	12368119	12369929	NC_035787.1	47281000	47281100	DMR	50	34911072
NC_035787.1	12371340	12374019	NC_035787.1	47281000	47281100	DMR	50	34906982
NC_035787.1	12377019	12380151	NC_035787.1	47281000	47281100	DMR	50	34900850
NC_035787.1	12381848	12388131	NC_035787.1	47281000	47281100	DMR	50	34892870
NC_035787.1	12390258	12404040	NC_035787.1	47281000	47281100	DMR	50	34876961
NC_035787.1	12403976	12424902	NC_035787.1	47281000	47281100	DMR	50	34856099
NC_035787.1	12424950	12428022	NC_035787.1	47281000	47281100	DMR	50	34852979
NC_035787.1	12428233	12430147	NC_035787.1	47281000	47281100	DMR	50	34850854
NC_035787.1	12432218	12435222	NC_035787.1	47281000	47281100	DMR	50	34845779
NC_035787.1	12440798	12443288	NC_035787.1	47281000	47281100	DMR	50	34837713
NC_035787.1	12446365	12450287	NC_035787.1	47281000	47281100	DMR	50	34830714
NC_035787.1	12452952	12455252	NC_035787.1	47281000	47281100	DMR	50	34825749
NC_035787.1	12455619	12486044	NC_035787.1	47281000	47281100	DMR	50	34794957
NC_035787.1	12491082	12532064	NC_035787.1	47281000	47281100	DMR	50	34748937
NC_035787.1	12537096	12581937	NC_035787.1	47281000	47281100	DMR	50	34699064
NC_035787.1	12582269	12589465	NC_035787.1	47281000	47281100	DMR	50	34691536
NC_035787.1	12591807	12628220	NC_035787.1	47281000	47281100	DMR	50	34652781
NC_035787.1	12656331	12673428	NC_035787.1	47281000	47281100	DMR	50	34607573
NC_035787.1	12669431	12673439	NC_035787.1	47281000	47281100	DMR	50	34607562
NC_035787.1	12674079	12691149	NC_035787.1	47281000	47281100	DMR	50	34589852
NC_035787.1	12686609	12690292	NC_035787.1	47281000	47281100	DMR	50	34590709
NC_035787.1	12691913	12696521	NC_035787.1	47281000	47281100	DMR	50	34584480
NC_035787.1	12700427	12702580	NC_035787.1	47281000	47281100	DMR	50	34578421
NC_035787.1	12703966	12706966	NC_035787.1	47281000	47281100	DMR	50	34574035
NC_035787.1	12710182	12713833	NC_035787.1	47281000	47281100	DMR	50	34567168
NC_035787.1	12715038	12735184	NC_035787.1	47281000	47281100	DMR	50	34545817
NC_035787.1	12747839	12755940	NC_035787.1	47281000	47281100	DMR	50	34525061
NC_035787.1	12762536	12767131	NC_035787.1	47281000	47281100	DMR	50	34513870
NC_035787.1	12770262	12791624	NC_035787.1	47281000	47281100	DMR	50	34489377
NC_035787.1	12777621	12782246	NC_035787.1	47281000	47281100	DMR	50	34498755
NC_035787.1	12794887	12798614	NC_035787.1	47281000	47281100	DMR	50	34482387
NC_035787.1	12805713	12808411	NC_035787.1	47281000	47281100	DMR	50	34472590
NC_035787.1	12808724	12809900	NC_035787.1	47281000	47281100	DMR	50	34471101
NC_035787.1	12814085	12826633	NC_035787.1	47281000	47281100	DMR	50	34454368
NC_035787.1	12822091	12823300	NC_035787.1	47281000	47281100	DMR	50	34457701
NC_035787.1	12837104	12844299	NC_035787.1	47281000	47281100	DMR	50	34436702
NC_035787.1	12846728	12855966	NC_035787.1	47281000	47281100	DMR	50	34425035
NC_035787.1	12871155	12880369	NC_035787.1	47281000	47281100	DMR	50	34400632
NC_035787.1	12883289	12886908	NC_035787.1	47281000	47281100	DMR	50	34394093
NC_035787.1	12889656	12900332	NC_035787.1	47281000	47281100	DMR	50	34380669
NC_035787.1	12904944	12911092	NC_035787.1	47281000	47281100	DMR	50	34369909
NC_035787.1	12915236	12923608	NC_035787.1	47281000	47281100	DMR	50	34357393
NC_035787.1	12926980	12941204	NC_035787.1	47281000	47281100	DMR	50	34339797
NC_035787.1	12942330	12948404	NC_035787.1	47281000	47281100	DMR	50	34332597
NC_035787.1	12951256	12958333	NC_035787.1	47281000	47281100	DMR	50	34322668
NC_035787.1	12979990	12985733	NC_035787.1	47281000	47281100	DMR	50	34295268
NC_035787.1	12988620	12999873	NC_035787.1	47281000	47281100	DMR	50	34281128
NC_035787.1	13004379	13011457	NC_035787.1	47281000	47281100	DMR	50	34269544
NC_035787.1	13031822	13046133	NC_035787.1	47281000	47281100	DMR	50	34234868
NC_035787.1	13047872	13055501	NC_035787.1	47281000	47281100	DMR	50	34225500
NC_035787.1	13056017	13062830	NC_035787.1	47281000	47281100	DMR	50	34218171
NC_035787.1	13071145	13088036	NC_035787.1	47281000	47281100	DMR	50	34192965
NC_035787.1	13091777	13115541	NC_035787.1	47281000	47281100	DMR	50	34165460
NC_035787.1	13098006	13099306	NC_035787.1	47281000	47281100	DMR	50	34181695
NC_035787.1	13124751	13131627	NC_035787.1	47281000	47281100	DMR	50	34149374
NC_035787.1	13132553	13137942	NC_035787.1	47281000	47281100	DMR	50	34143059
NC_035787.1	13138158	13146905	NC_035787.1	47281000	47281100	DMR	50	34134096
NC_035787.1	13148580	13158933	NC_035787.1	47281000	47281100	DMR	50	34122068
NC_035787.1	13162594	13169632	NC_035787.1	47281000	47281100	DMR	50	34111369
NC_035787.1	13174270	13181333	NC_035787.1	47281000	47281100	DMR	50	34099668
NC_035787.1	13189151	13192908	NC_035787.1	47281000	47281100	DMR	50	34088093
NC_035787.1	13194291	13206545	NC_035787.1	47281000	47281100	DMR	50	34074456
NC_035787.1	13206608	13210759	NC_035787.1	47281000	47281100	DMR	50	34070242
NC_035787.1	13215171	13232990	NC_035787.1	47281000	47281100	DMR	50	34048011
NC_035787.1	13236777	13239024	NC_035787.1	47281000	47281100	DMR	50	34041977
NC_035787.1	13241015	13258446	NC_035787.1	47281000	47281100	DMR	50	34022555
NC_035787.1	13260488	13264718	NC_035787.1	47281000	47281100	DMR	50	34016283
NC_035787.1	13266395	13270936	NC_035787.1	47281000	47281100	DMR	50	34010065
NC_035787.1	13283877	13287703	NC_035787.1	47281000	47281100	DMR	50	33993298
NC_035787.1	13290764	13295089	NC_035787.1	47281000	47281100	DMR	50	33985912
NC_035787.1	13297102	13299710	NC_035787.1	47281000	47281100	DMR	50	33981291
NC_035787.1	13308480	13314828	NC_035787.1	47281000	47281100	DMR	50	33966173
NC_035787.1	13317318	13319103	NC_035787.1	47281000	47281100	DMR	50	33961898
NC_035787.1	13322387	13332180	NC_035787.1	47281000	47281100	DMR	50	33948821
NC_035787.1	13333325	13346081	NC_035787.1	47281000	47281100	DMR	50	33934920
NC_035787.1	13391496	13400057	NC_035787.1	47281000	47281100	DMR	50	33880944
NC_035787.1	13400294	13403228	NC_035787.1	47281000	47281100	DMR	50	33877773
NC_035787.1	13425585	13431897	NC_035787.1	47281000	47281100	DMR	50	33849104
NC_035787.1	13438676	13439440	NC_035787.1	47281000	47281100	DMR	50	33841561
NC_035787.1	13487268	13516521	NC_035787.1	47281000	47281100	DMR	50	33764480
NC_035787.1	13494970	13501432	NC_035787.1	47281000	47281100	DMR	50	33779569
NC_035787.1	13517431	13523992	NC_035787.1	47281000	47281100	DMR	50	33757009
NC_035787.1	13530424	13539975	NC_035787.1	47281000	47281100	DMR	50	33741026
NC_035787.1	13542148	13547185	NC_035787.1	47281000	47281100	DMR	50	33733816
NC_035787.1	13561231	13571112	NC_035787.1	47281000	47281100	DMR	50	33709889
NC_035787.1	13572464	13581884	NC_035787.1	47281000	47281100	DMR	50	33699117
NC_035787.1	13581985	13589791	NC_035787.1	47281000	47281100	DMR	50	33691210
NC_035787.1	13626250	13628933	NC_035787.1	47281000	47281100	DMR	50	33652068
NC_035787.1	13629060	13632350	NC_035787.1	47281000	47281100	DMR	50	33648651
NC_035787.1	13657942	13690420	NC_035787.1	47281000	47281100	DMR	50	33590581
NC_035787.1	13666582	13672222	NC_035787.1	47281000	47281100	DMR	50	33608779
NC_035787.1	13679331	13679876	NC_035787.1	47281000	47281100	DMR	50	33601125
NC_035787.1	13683759	13687727	NC_035787.1	47281000	47281100	DMR	50	33593274
NC_035787.1	13727996	13740182	NC_035787.1	47281000	47281100	DMR	50	33540819
NC_035787.1	13740280	13744469	NC_035787.1	47281000	47281100	DMR	50	33536532
NC_035787.1	13744934	13752727	NC_035787.1	47281000	47281100	DMR	50	33528274
NC_035787.1	13761554	13763962	NC_035787.1	47281000	47281100	DMR	50	33517039
NC_035787.1	13788579	13789340	NC_035787.1	47281000	47281100	DMR	50	33491661
NC_035787.1	13810479	13815295	NC_035787.1	47281000	47281100	DMR	50	33465706
NC_035787.1	13831820	13837001	NC_035787.1	47281000	47281100	DMR	50	33444000
NC_035787.1	13848289	13850812	NC_035787.1	47281000	47281100	DMR	50	33430189
NC_035787.1	13862978	13869633	NC_035787.1	47281000	47281100	DMR	50	33411368
NC_035787.1	13877074	13883556	NC_035787.1	47281000	47281100	DMR	50	33397445
NC_035787.1	13901070	13922804	NC_035787.1	47281000	47281100	DMR	50	33358197
NC_035787.1	13922613	14191648	NC_035787.1	47281000	47281100	DMR	50	33089353
NC_035787.1	13927663	13930734	NC_035787.1	47281000	47281100	DMR	50	33350267
NC_035787.1	13959202	13961640	NC_035787.1	47281000	47281100	DMR	50	33319361
NC_035787.1	13966453	13974792	NC_035787.1	47281000	47281100	DMR	50	33306209
NC_035787.1	13977354	13982082	NC_035787.1	47281000	47281100	DMR	50	33298919
NC_035787.1	13977602	14061033	NC_035787.1	47281000	47281100	DMR	50	33219968
NC_035787.1	14077321	14091020	NC_035787.1	47281000	47281100	DMR	50	33189981
NC_035787.1	14093422	14095334	NC_035787.1	47281000	47281100	DMR	50	33185667
NC_035787.1	14098116	14156785	NC_035787.1	47281000	47281100	DMR	50	33124216
NC_035787.1	14192184	14195804	NC_035787.1	47281000	47281100	DMR	50	33085197
NC_035787.1	14197501	14199905	NC_035787.1	47281000	47281100	DMR	50	33081096
NC_035787.1	14204134	14222108	NC_035787.1	47281000	47281100	DMR	50	33058893
NC_035787.1	14222342	14236065	NC_035787.1	47281000	47281100	DMR	50	33044936
NC_035787.1	14247137	14248390	NC_035787.1	47281000	47281100	DMR	50	33032611
NC_035787.1	14248663	14249129	NC_035787.1	47281000	47281100	DMR	50	33031872
NC_035787.1	14254617	14265693	NC_035787.1	47281000	47281100	DMR	50	33015308
NC_035787.1	14263658	14265358	NC_035787.1	47281000	47281100	DMR	50	33015643
NC_035787.1	14268525	14269074	NC_035787.1	47281000	47281100	DMR	50	33011927
NC_035787.1	14270487	14285016	NC_035787.1	47281000	47281100	DMR	50	32995985
NC_035787.1	14285005	14296990	NC_035787.1	47281000	47281100	DMR	50	32984011
NC_035787.1	14287079	14292875	NC_035787.1	47281000	47281100	DMR	50	32988126
NC_035787.1	14302603	14304648	NC_035787.1	47281000	47281100	DMR	50	32976353
NC_035787.1	14307064	14311525	NC_035787.1	47281000	47281100	DMR	50	32969476
NC_035787.1	14314241	14316371	NC_035787.1	47281000	47281100	DMR	50	32964630
NC_035787.1	14319356	14322484	NC_035787.1	47281000	47281100	DMR	50	32958517
NC_035787.1	14322511	14323665	NC_035787.1	47281000	47281100	DMR	50	32957336
NC_035787.1	14336623	14340719	NC_035787.1	47281000	47281100	DMR	50	32940282
NC_035787.1	14344303	14346382	NC_035787.1	47281000	47281100	DMR	50	32934619
NC_035787.1	14350156	14352694	NC_035787.1	47281000	47281100	DMR	50	32928307
NC_035787.1	14357752	14369480	NC_035787.1	47281000	47281100	DMR	50	32911521
NC_035787.1	14373186	14375613	NC_035787.1	47281000	47281100	DMR	50	32905388
NC_035787.1	14375747	14378124	NC_035787.1	47281000	47281100	DMR	50	32902877
NC_035787.1	14386007	14426048	NC_035787.1	47281000	47281100	DMR	50	32854953
NC_035787.1	14421784	14423117	NC_035787.1	47281000	47281100	DMR	50	32857884
NC_035787.1	14429037	14438827	NC_035787.1	47281000	47281100	DMR	50	32842174
NC_035787.1	14448081	14456510	NC_035787.1	47281000	47281100	DMR	50	32824491
NC_035787.1	14463030	14473620	NC_035787.1	47281000	47281100	DMR	50	32807381
NC_035787.1	14476606	14489657	NC_035787.1	47281000	47281100	DMR	50	32791344
NC_035787.1	14493284	14502566	NC_035787.1	47281000	47281100	DMR	50	32778435
NC_035787.1	14503264	14530197	NC_035787.1	47281000	47281100	DMR	50	32750804
NC_035787.1	14531678	14539175	NC_035787.1	47281000	47281100	DMR	50	32741826
NC_035787.1	14592747	14594865	NC_035787.1	47281000	47281100	DMR	50	32686136
NC_035787.1	14610092	14612222	NC_035787.1	47281000	47281100	DMR	50	32668779
NC_035787.1	14623623	14625743	NC_035787.1	47281000	47281100	DMR	50	32655258
NC_035787.1	14635235	14648637	NC_035787.1	47281000	47281100	DMR	50	32632364
NC_035787.1	14649030	14654189	NC_035787.1	47281000	47281100	DMR	50	32626812
NC_035787.1	14654257	14667408	NC_035787.1	47281000	47281100	DMR	50	32613593
NC_035787.1	14733297	14739193	NC_035787.1	47281000	47281100	DMR	50	32541808
NC_035787.1	14739241	14750151	NC_035787.1	47281000	47281100	DMR	50	32530850
NC_035787.1	14752736	14762466	NC_035787.1	47281000	47281100	DMR	50	32518535
NC_035787.1	14765919	14777878	NC_035787.1	47281000	47281100	DMR	50	32503123
NC_035787.1	14788359	14804507	NC_035787.1	47281000	47281100	DMR	50	32476494
NC_035787.1	14811461	14819012	NC_035787.1	47281000	47281100	DMR	50	32461989
NC_035787.1	14821639	14840129	NC_035787.1	47281000	47281100	DMR	50	32440872
NC_035787.1	14870874	14886700	NC_035787.1	47281000	47281100	DMR	50	32394301
NC_035787.1	14909156	14909885	NC_035787.1	47281000	47281100	DMR	50	32371116
NC_035787.1	14911715	14952652	NC_035787.1	47281000	47281100	DMR	50	32328349
NC_035787.1	14961243	14961956	NC_035787.1	47281000	47281100	DMR	50	32319045
NC_035787.1	14968317	14969480	NC_035787.1	47281000	47281100	DMR	50	32311521
NC_035787.1	15011676	15012409	NC_035787.1	47281000	47281100	DMR	50	32268592
NC_035787.1	15021967	15028692	NC_035787.1	47281000	47281100	DMR	50	32252309
NC_035787.1	15086580	15096407	NC_035787.1	47281000	47281100	DMR	50	32184594
NC_035787.1	15098990	15108579	NC_035787.1	47281000	47281100	DMR	50	32172422
NC_035787.1	15112068	15113779	NC_035787.1	47281000	47281100	DMR	50	32167222
NC_035787.1	15115878	15121968	NC_035787.1	47281000	47281100	DMR	50	32159033
NC_035787.1	15122897	15125336	NC_035787.1	47281000	47281100	DMR	50	32155665
NC_035787.1	15127458	15131859	NC_035787.1	47281000	47281100	DMR	50	32149142
NC_035787.1	15133943	15137852	NC_035787.1	47281000	47281100	DMR	50	32143149
NC_035787.1	15151492	15155482	NC_035787.1	47281000	47281100	DMR	50	32125519
NC_035787.1	15156951	15160990	NC_035787.1	47281000	47281100	DMR	50	32120011
NC_035787.1	15163235	15179925	NC_035787.1	47281000	47281100	DMR	50	32101076
NC_035787.1	15180844	15183166	NC_035787.1	47281000	47281100	DMR	50	32097835
NC_035787.1	15186607	15204090	NC_035787.1	47281000	47281100	DMR	50	32076911
NC_035787.1	15210006	15213729	NC_035787.1	47281000	47281100	DMR	50	32067272
NC_035787.1	15213805	15226242	NC_035787.1	47281000	47281100	DMR	50	32054759
NC_035787.1	15227732	15231436	NC_035787.1	47281000	47281100	DMR	50	32049565
NC_035787.1	15238155	15243799	NC_035787.1	47281000	47281100	DMR	50	32037202
NC_035787.1	15247297	15253957	NC_035787.1	47281000	47281100	DMR	50	32027044
NC_035787.1	15257616	15267767	NC_035787.1	47281000	47281100	DMR	50	32013234
NC_035787.1	15269131	15276343	NC_035787.1	47281000	47281100	DMR	50	32004658
NC_035787.1	15276548	15281846	NC_035787.1	47281000	47281100	DMR	50	31999155
NC_035787.1	15285745	15289539	NC_035787.1	47281000	47281100	DMR	50	31991462
NC_035787.1	15296601	15318050	NC_035787.1	47281000	47281100	DMR	50	31962951
NC_035787.1	15322184	15342649	NC_035787.1	47281000	47281100	DMR	50	31938352
NC_035787.1	15370608	15380096	NC_035787.1	47281000	47281100	DMR	50	31900905
NC_035787.1	15391540	15492277	NC_035787.1	47281000	47281100	DMR	50	31788724
NC_035787.1	15432868	15434532	NC_035787.1	47281000	47281100	DMR	50	31846469
NC_035787.1	15449659	15455977	NC_035787.1	47281000	47281100	DMR	50	31825024
NC_035787.1	15494615	15500539	NC_035787.1	47281000	47281100	DMR	50	31780462
NC_035787.1	15509505	15517224	NC_035787.1	47281000	47281100	DMR	50	31763777
NC_035787.1	15520302	15526903	NC_035787.1	47281000	47281100	DMR	50	31754098
NC_035787.1	15535158	15537570	NC_035787.1	47281000	47281100	DMR	50	31743431
NC_035787.1	15540839	15551648	NC_035787.1	47281000	47281100	DMR	50	31729353
NC_035787.1	15555277	15558811	NC_035787.1	47281000	47281100	DMR	50	31722190
NC_035787.1	15559743	15578052	NC_035787.1	47281000	47281100	DMR	50	31702949
NC_035787.1	15587166	15594461	NC_035787.1	47281000	47281100	DMR	50	31686540
NC_035787.1	15596943	15607087	NC_035787.1	47281000	47281100	DMR	50	31673914
NC_035787.1	15617538	15621181	NC_035787.1	47281000	47281100	DMR	50	31659820
NC_035787.1	15623711	15630829	NC_035787.1	47281000	47281100	DMR	50	31650172
NC_035787.1	15634978	15672636	NC_035787.1	47281000	47281100	DMR	50	31608365
NC_035787.1	15649337	15664664	NC_035787.1	47281000	47281100	DMR	50	31616337
NC_035787.1	15675879	15703747	NC_035787.1	47281000	47281100	DMR	50	31577254
NC_035787.1	15687383	15692691	NC_035787.1	47281000	47281100	DMR	50	31588310
NC_035787.1	15704318	15714000	NC_035787.1	47281000	47281100	DMR	50	31567001
NC_035787.1	15721227	15722323	NC_035787.1	47281000	47281100	DMR	50	31558678
NC_035787.1	15729860	15732278	NC_035787.1	47281000	47281100	DMR	50	31548723
NC_035787.1	15740984	15743880	NC_035787.1	47281000	47281100	DMR	50	31537121
NC_035787.1	15754977	15755860	NC_035787.1	47281000	47281100	DMR	50	31525141
NC_035787.1	15768385	15769720	NC_035787.1	47281000	47281100	DMR	50	31511281
NC_035787.1	15774774	15779107	NC_035787.1	47281000	47281100	DMR	50	31501894
NC_035787.1	15789495	15795105	NC_035787.1	47281000	47281100	DMR	50	31485896
NC_035787.1	15803257	15807232	NC_035787.1	47281000	47281100	DMR	50	31473769
NC_035787.1	15816931	15820013	NC_035787.1	47281000	47281100	DMR	50	31460988
NC_035787.1	15820830	15821560	NC_035787.1	47281000	47281100	DMR	50	31459441
NC_035787.1	15827215	15863843	NC_035787.1	47281000	47281100	DMR	50	31417158
NC_035787.1	15863876	15865834	NC_035787.1	47281000	47281100	DMR	50	31415167
